"date","IWF","IWD","SPY","IWP","IWS","MDY","IWO","IWN","IWM"
2017-12-04,-0.00669796498916883,0.00453848322854665,-0.00121065370748332,-0.00502864791181903,0.00315731987859564,-0.000289716837673974,-0.00881460862895646,0.00227369832277254,-0.00373227285685453
2017-12-05,-0.00120903660504345,-0.00673406462768541,-0.00360298146914991,-0.00286067867642575,-0.00961619553451505,-0.00780042042705974,-0.00725015253966317,-0.0121338752478312,-0.0100201680564504
2017-12-06,0.00211484056216385,-0.0026901068341097,0.00018987016729898,-0.0017708510121486,-0.00295960231985897,-0.00406964910183263,-0.00438661209329593,-0.00620226679444752,-0.00471542149702893
2017-12-07,0.00481674330308108,0.00236443568201175,0.00314797138591364,0.00823786999743525,0.00579769624817005,0.00649204375917857,0.010930444973066,0.00390098412485191,0.00696540947981644
2017-12-08,0.00509235995654953,0.00568420093555235,0.00543866941329933,0.00492738206842487,0.00644014489197597,0.00372432815193744,0.00190033567312168,0,0.000925233376169662
2017-12-11,0.0031324510381129,0.0027491096695554,0.00300846875373235,-0.000916876512819857,0.000450454386996658,-0.000668306541607998,-0.000813790606033955,-0.00143121065644426,-0.000396392625268771
2017-12-12,-7.44197417582496e-05,0.00274199475148023,0.00176301461459527,-0.00359201264508015,-0.00157728479315378,-0.00261875165004428,-0.00506232770412451,-7.95793786635688e-05,-0.00311032325219526
2017-12-13,0.00193443133918153,-0.00274199475148032,-0.000112254120146389,0.000418450366586831,-0.00169253275821037,0.000116547480386828,0.00891000444708293,0.0019077506547551,0.0059474355784624
2017-12-14,-0.00267935328495783,-0.00542467897763659,-0.00409470183410214,-0.00578832484893493,-0.0070273839808821,-0.0084253651304976,-0.0104937630366474,-0.0113418284976798,-0.0111304791653236
2017-12-15,0.00868200136117414,0.00800539754675201,0.00829276250879309,0.00979521797813959,0.0086070473641172,0.00994498923655092,0.0142184258275578,0.0140386339321706,0.01415671534733
2017-12-18,0.0064802864106314,0.00634257164053479,0.00632156050111647,0.0085447322304135,0.00920439128888132,0.0103411856413222,0.012104429934641,0.014078565009687,0.013440317991276
2017-12-19,-0.00345611796258617,-0.0036882373823783,-0.00384790046883469,-0.00157057987875379,-0.00560206645739085,-0.00414092077912178,-0.00539142228359122,-0.00996815082980974,-0.00793820248298981
2017-12-20,-0.00117918541710168,0.000321320884802783,-0.000524309567291658,0.000247957237296827,0.000224140947882696,0.00162369514467487,0.00251253633836593,0.00157639383867203,0.00195803494861986
2017-12-21,-0.000169721677034486,0.00430886819556515,0.00205766084860637,-0.000298355641939144,0.00373270390263768,0.00222841508055774,0.00366898112012727,0.00524944925893269,0.00436855829370925
2017-12-22,-0.000518363507419149,0.000240951818796739,-0.000261593122440598,0.000911562908632506,0.00202385332215531,2.87048146094597e-05,-0.001386920213563,-0.00300081645857889,-0.00182609509357013
2017-12-26,-0.00222193687556743,-0.00024095181879675,-0.00119704094744682,-0.000248656661018091,0.00179553789721158,0.00049126457858101,0.000693827178736016,0.000948638422088193,0.000587265431830876
2017-12-27,0.00155631374228714,8.03004494114197e-05,0.000486594470528792,0.00206890125582188,-0.00100979145223306,-0.000375601051325485,5.35202162614897e-05,-0.00221491364005603,-0.000978860071033451
2017-12-28,0.00184905964851974,0.00264846269706274,0.00205517958824634,0.00305380892543416,0.00436774811149401,0.00369286567932452,0.00388622582532725,0.00363601795778369,0.00391045280344934
2017-12-29,-0.00466697177906383,-0.00345231654457246,-0.00377777827623401,-0.00578561642887025,-0.00380665897891143,-0.00534174225887522,-0.00800229410932028,-0.00784196391937893,-0.0082956309278481
2018-01-02,0.00953255452230022,0.00457371101072501,0.00713209605183688,0.00850149080463682,0.00559278469187724,0.00947986281430583,0.00970109086772442,0.00855192745551667,0.00940086973606439
2018-01-03,0.00849529108326513,0.00375556009848869,0.00630503924617707,0.00826703835568791,0.00233978637131261,0.0016333320108085,0.00323057865499998,-0.00110441877184459,0.00103915399273637
2018-01-04,0.00414829550349065,0.00382117921337947,0.00420610862984998,0.00536549405605219,0.000778682069313417,0.00297338889928792,0.00227108165593014,0.00220761914836053,0.00265760108898471
2018-01-05,0.0090366474845156,0.00333143247469552,0.00664201024602743,0.00702891685439855,0.00244330583132226,0.00344799620697374,0.00321271592232174,0.00157388274312332,0.00206946617414756
2018-01-08,0.00280296753435199,0.00158266760736,0.00182676489969815,0.00441829407959803,0.00287990217084926,0.00547549455811839,-0.000683936477176665,0.00368900648633926,0.00154942647957749
2018-01-09,0.00207926501865499,0.00150101188236156,0.00226085509724388,0.00168163233342826,-0.00110655674272096,-0.00155762895569658,0.00110442171867453,-0.00298137574518249,-0.00135586897107864
2018-01-10,-0.00265352163196358,-0.000710890975287444,-0.00153086181039612,-0.00457138935304544,-0.00243897156218995,-0.00460082346217394,-0.00173607982131628,0.000392688789342225,0.000129619052335072
2018-01-11,0.00722624526333145,0.0081043806551163,0.0072695556812496,0.00991830765652754,0.0101601239248742,0.0141893312112003,0.016708885167826,0.0189074766352171,0.0170329897002634
2018-01-12,0.00667895928224416,0.00578219975117777,0.00649790214004358,0.00531848075400096,0.00471356332528456,0.00252284673989968,0.00392767748274386,0.00300142432292742,0.00418196640913705
2018-01-16,-0.00397376511179553,-0.00366863255333358,-0.00342430246039323,-0.00802818264731038,-0.00845652679974772,-0.00750285286241059,-0.0130828720530475,-0.0116716404997828,-0.0128545015079409
2018-01-17,0.0108896309112964,0.00794440142063348,0.00948657381457012,0.00968944657099913,0.00747196939971731,0.00727877988084812,0.0093623296705703,0.00951768762656638,0.00943385332808656
2018-01-18,-0.00049204437069585,-0.00326347281192862,-0.00168203691123279,7.89884233003302e-05,-0.00548841718685382,-0.00342192153176033,-0.00461810647529973,-0.008740432604982,-0.00687534027634822
2018-01-19,0.00519296663376048,0.00442679287550683,0.00453918737025335,0.00889113229594546,0.00680106984712895,0.010342482092852,0.0138936765043496,0.0118929489194618,0.013073832449453
2018-01-22,0.00774012631664906,0.00841066459479475,0.00809787135053112,0.00593556523184461,0.00794901151153043,0.00513131240057349,0.00690038713662818,0.00344883612693027,0.00534505331765432
2018-01-23,0.00450466143263166,0.000153482027832917,0.00212044549766575,0.00287708820950788,0.00335666439411284,0.00179698376741288,0.0048277837358078,0.00114673508815782,0.00319312550918594
2018-01-24,-0.00242321918770907,0.00153572559250468,-0.000388599803874366,-0.000854448042775992,-0.00118960293227818,-0.00254410266213685,-0.00727569720881984,-0.00528676807764362,-0.00620766550340831
2018-01-25,0.000623699973385182,-0.00023024520883051,0.000423596037630606,7.76011476511188e-05,-0.00151647761390848,-0.000692560655782462,0.00239728705981503,-0.002230190199441,0.00037710813505688
2018-01-26,0.0119814483266804,0.00924123821657078,0.0115113459725124,0.00905061928885505,0.00615929712325176,0.00436789293467986,0.00725817916642025,0.000538569280471174,0.00357761500808294
2018-01-29,-0.00693765778007599,-0.00640626495148184,-0.00665213646626889,-0.00804081754396088,-0.00854656438777696,-0.00853226550339498,-0.00415576218690364,-0.00826771219247214,-0.00565461108381013
2018-01-30,-0.0088610325236578,-0.0116978597360278,-0.0103097464536177,-0.00943748741598591,-0.0102650952029613,-0.0104317896632363,-0.0104139063388574,-0.00833717094446421,-0.00962436220008312
2018-01-31,0.00159826869697748,-0.00108430698500381,0.000496727384127971,-0.00172526319936523,0.000219057372208211,-0.00197002620154369,-0.00576398026388934,-0.00407688744461213,-0.00523080572341084
2018-02-01,-0.00333805493160318,0.00224483803933266,-0.00113608065746769,-0.000157040595751118,-0.00219734854286349,0.00152003176704332,0.00417174896778355,0.00211892627112766,0.00312933751862543
2018-02-02,-0.0203362750782613,-0.0225204397782173,-0.0220100625421977,-0.020464007745703,-0.0201083687178126,-0.0203438896208316,-0.0209307446483096,-0.0188341577775082,-0.0194419558711199
2018-02-05,-0.0399578197928487,-0.0428998921722278,-0.0427225110059967,-0.0362282672993036,-0.0362220951576067,-0.0376124798963869,-0.0392859164070049,-0.0390992213355633,-0.0391763422170509
2018-02-06,0.0214465306520058,0.0132841362639972,0.0195107254885938,0.0124688508399731,0.0103027346285998,0.0101416803147852,0.0138778663305696,0.0107411248984291,0.0118945231856754
2018-02-07,-0.0066848101323318,-0.00203846541766167,-0.00543946945868334,-0.0017248463621862,-0.00184438489531103,-0.0012402442661871,0.00080724850310081,0.000328848020208033,0.00100178294558862
2018-02-08,-0.0409977237024034,-0.0346309666197777,-0.0382306899181238,-0.0367543386498457,-0.032244081738292,-0.033400202365938,-0.0330301181449481,-0.0269791331568035,-0.0298047025435689
2018-02-09,0.0160482589471553,0.0125123809790472,0.0149101155150164,0.0114470898132214,0.0119636348516875,0.0110262071409437,0.0086359241244645,0.0113298569006704,0.00910325618200524
2018-02-12,0.0156481022110864,0.0117802640119989,0.0145773961670199,0.0146464792080488,0.0104248203944316,0.00968023353358437,0.0109637503201377,0.00723399195907945,0.00942613679400416
2018-02-13,0.00367226484829802,0.00255351877558493,0.00248449092789904,0.00323513584018924,0.00360565474692782,0.00295772597279445,0.00288564212185495,0.00165557351020235,0.00215750770357485
2018-02-14,0.0150618658990865,0.0129141576257192,0.0134059889405819,0.017648600565911,0.0140651484627615,0.0181494851859644,0.0202873519122607,0.0152675778667401,0.0178221532037017
2018-02-15,0.0139132348854371,0.00953674790513165,0.012679498647788,0.0122917219324794,0.00991057682154932,0.0108668171588433,0.0123354841969096,0.00867844764126827,0.0108573107571156
2018-02-16,-0.00085505517238858,0.0023301074134407,0.000292607022643941,-0.00265576704927017,0.00215146221931616,0.00205504523710981,0.00189256780032848,0.00507461523497647,0.00352803857644969
2018-02-20,-0.00314116628237155,-0.00935269156986938,-0.00628080337842259,-0.00250128178527232,-0.00749286183502791,-0.00699307772042645,-0.00505443905953396,-0.0110685572499518,-0.00825099559766645
2018-02-21,-0.00394047068589644,-0.00617541318577197,-0.0049866307365032,-0.00258849998856256,-0.00628773331832304,-0.0021281999385764,0.000949561478428284,0.00146127541337631,0.00105147539752244
2018-02-22,0.00207963145276943,-0.000896907528983069,0.00129518070165914,0,-0.00172171126580048,-0.00131364734837414,-0.000791280362567548,-0.00284315126564749,-0.00157784425650993
2018-02-23,0.0157786395402546,0.0157022951465519,0.0158138869987178,0.0135159395814031,0.0150500318582277,0.0121107990821568,0.0125345766873266,0.0122096482904996,0.0129422147033452
2018-02-26,0.0108707807949421,0.0110217969763816,0.0115457204944041,0.00645180634138554,0.00485384286960407,0.00575714519317326,0.00794266180313613,0.00584950982694702,0.0065381131617245
2018-02-27,-0.0127767473717775,-0.0121464962358242,-0.012565688477036,-0.0126239653557414,-0.014633567340004,-0.0146879964750685,-0.0121209244586823,-0.0165960019464122,-0.0144926427125442
2018-02-28,-0.00887066744792064,-0.0127843722829442,-0.0101816544146279,-0.00799203395245501,-0.0106841862766345,-0.0118962565475589,-0.0139659572895471,-0.0177023945516324,-0.0159020150259394
2018-03-01,-0.0138524834032961,-0.01154866887025,-0.0146473657918557,-0.00961001685773743,-0.00602395363572967,-0.00295198325734757,-0.00558850034192491,-0.000248075705520083,-0.00266420742622784
2018-03-02,0.00605265262865348,0.00566827471099889,0.00514152278929829,0.00952901170681656,0.00625494004310283,0.0103520537334401,0.0197117281184407,0.011839243138525,0.0158785087187097
2018-03-05,0.0107891595922996,0.0119691380708462,0.0114918122253009,0.0110436779942964,0.0128499402945935,0.0104495462488618,0.00729950152916262,0.0104881700763187,0.00888721837248992
2018-03-06,0.00375959381769487,0.00226371226955266,0.00253178147582305,0.0076664353669872,0.00511708184463489,0.0105700422058538,0.0116716043510494,0.0102193280292929,0.0107418726821274
2018-03-07,0.00176856549758344,-0.00161607290357077,-0.000366280618467177,0.00246324846799998,0.000453397323949905,0.00208918003245483,0.0103181109712587,0.00598648991839446,0.00877877179887581
2018-03-08,0.00521636725505863,0.00266558062023052,0.00482729823123081,0.00332741257289209,0.00135944431976263,-0.00183157190743686,0.00152353531058895,-0.00550614601512629,-0.00204358871765554
2018-03-09,0.0170098771900763,0.0161641832911477,0.0172529026590343,0.0171735320684554,0.0131589319059202,0.0164200239057191,0.0157070451528564,0.0157984651195038,0.0158562459523656
2018-03-12,0.000345306494555326,-0.00158881586803438,-0.0012560586485528,-0.000155354274299445,-0.000223405451696969,0.000957381111287145,0.00194629455752767,0.00275287085227137,0.00176041483609297
2018-03-13,-0.0072123608997631,-0.00550086668615529,-0.00648367648266632,-0.00412993608445415,-0.00347062167732023,-0.00544758381030694,-0.00569936094744414,-0.00393505409816679,-0.00465919560767545
2018-03-14,-0.00334609765544533,-0.00681833772833442,-0.00514477819528481,-0.00375503100263506,-0.00483394306330492,-0.00516428879141993,-0.00266093048627618,-0.00736081405705296,-0.00474426461144101
2018-03-15,-0.00083850113033244,-0.00177242093371132,-0.00109024851631693,-0.00282544684535605,-0.00395168989434961,-0.00390504491339508,-0.00675939674200821,-0.00350150527474771,-0.00502189962756801
2018-03-16,0.000139985956765548,0.00289866631022449,0.00108359532754577,0.00337403387274288,0.00654017801598078,0.00656626439364474,0.00318375276110269,0.00738660547922875,0.00559254705906099
2018-03-19,-0.0153513025898945,-0.0112385549817875,-0.0136226184310058,-0.00999803885117369,-0.00994028623552859,-0.00923002303775565,-0.00983594192138286,-0.00754613988912812,-0.00967931186056391
2018-03-20,0.00410716704998731,-0.000487794288106171,0.00169908909988399,0.00449957512090843,-0.00102211584527162,0.000832571676106666,0.00290015239435234,-0.003514438701654,-0.000255708622734147
2018-03-21,-0.00446224227994175,0.0013006093251476,-0.00192112421724646,-0.000472729824154504,0.00295045049545485,0.00286381368281978,0.00547156098707572,0.00550577462449012,0.00580729528119933
2018-03-22,-0.0264666408512624,-0.0241351041601572,-0.025314932503893,-0.0249967223175404,-0.0216113100286697,-0.0254032476347306,-0.0228068431925066,-0.0215064514191148,-0.0221717816252363
2018-03-23,-0.0212030901025605,-0.0209733624759082,-0.0215448851127211,-0.0199550221939415,-0.0196074903284552,-0.0198221661531826,-0.0221424005245309,-0.0228545694827682,-0.0217543502094214
2018-03-26,0.0290669218667019,0.0235644078629955,0.0269915258087981,0.0249628554910054,0.0205371886386644,0.0216980242574703,0.0229703849727578,0.0208134420261029,0.0216239870247839
2018-03-27,-0.0234082057514664,-0.0107419856875138,-0.0171582210711347,-0.0185403425746503,-0.00992273241173259,-0.0151063264223612,-0.022335390025737,-0.0158183314176517,-0.0195601461171182
2018-03-28,-0.00521069615878718,-0.000253233605999488,-0.00295900211285882,-0.00526639884672496,0.00152436617176306,0.00207870400116751,-0.00493151702741622,0.0048046958373344,-0.000332586081256811
2018-03-29,0.0155515702546774,0.0123299713322028,0.0126964901718717,0.0143355966821387,0.0123397970126001,0.0137006626595804,0.0129396366617004,0.00724651952260182,0.010061662397929
2018-04-02,-0.0244723535317572,-0.0222531966355379,-0.0218208717370754,-0.0254534556931373,-0.0212820933575883,-0.0239583356455895,-0.0269107634466182,-0.020892894058029,-0.0246709818598578
